20070327T000000,7462,7489,7440,7475.5,
20070328T000000,7417.5,7464,7389.5,7421.5,
20070329T000000,7488.5,7509,7466.5,7505.5,
20070330T000000,7522,7564.5,7482,7519.5,
20070402T000000,7534,7566.5,7504.5,7561.5,
20070403T000000,7599.5,7664,7594,7663.5,
20070404T000000,7655,7682,7641.5,7675,
20070405T000000,7681.5,7723,7680,7721.5,
20070410T000000,7723,7776.5,7719,7774,
20070411T000000,7789,7789.5,7726,7737.5,
20070412T000000,7710.5,7778.5,7678,7774.5,
20070413T000000,7784.5,7812.5,7758.5,7812,
20070416T000000,7891,7942,7890.5,7934.5,
20070417T000000,7935,7958.5,7916,7934,
20070418T000000,7855.5,7912,7838,7882,
20070419T000000,7789.5,7863.5,7782,7838,
20070420T000000,7936.5,7958.5,7898,7935,
20070423T000000,7914,7934.5,7886.5,7893.5,
20070424T000000,7879.5,7890,7807.5,7870,
20070425T000000,7934.5,7963,7902.5,7962,
20070426T000000,7977,7994,7944.5,7973,
20070427T000000,7935,8000.5,7930,7980.5,
20070430T000000,7991,8013.5,7964.5,7965.5,
20070502T000000,8012,8057,8008,8053.5,
20070503T000000,8050,8064,8023.5,8058,
20070504T000000,8073.5,8104.5,8060.5,8097.5,
20070507T000000,8096,8115,8088.5,8110.5,
20070508T000000,8015,8056.5,7989.5,8054.5,
20070509T000000,8010,8089,8005.5,8087,
20070510T000000,8030.5,8059,7917.5,7922.5,
20070511T000000,7950.5,8074.5,7950,8071.5,
20070514T000000,8068.5,8076.5,7988.5,8020,
20070515T000000,8038.5,8094,8023.5,8034.5,
20070516T000000,8074,8092.5,8033,8090,
20070517T000000,8072.5,8092.5,8050,8076.5,
20070518T000000,8141.5,8187,8139.5,8183.5,
20070521T000000,8197.5,8207.5,8171.5,8171.5,
20070522T000000,8227.5,8241,8209,8219,
20070523T000000,8281.5,8316.5,8272.5,8278,
20070524T000000,8288,8340,8219,8232,
20070525T000000,8280.5,8324,8265.5,8321,
20070529T000000,8328.5,8349,8307,8328,
20070530T000000,8244,8380,8234,8380,
20070531T000000,8426.5,8453.5,8423,8431.5,
20070601T000000,8529,8560,8505,8527.5,
20070604T000000,8495,8548.5,8495,8538,
20070605T000000,8469,8494.5,8408,8455,
20070606T000000,8376.5,8378,8237,8253.5,
20070607T000000,8186,8232,8100.5,8103.5,
20070608T000000,8175,8220,8111.5,8216,
20070611T000000,8232.5,8304.5,8204,8259.5,
20070612T000000,8209,8284.5,8176,8179.5,
20070613T000000,8219.5,8281,8208,8279,
20070614T000000,8338,8412,8335.5,8394.5,
20070615T000000,8544,8582,8540,8563,
20070618T000000,8607.5,8613,8558,8579,
20070619T000000,8579.5,8615.5,8561,8604,
20070620T000000,8663,8664,8523,8528,
20070621T000000,8487.5,8563.5,8446,8556,
20070622T000000,8488.5,8509,8410.5,8434.5,
20070625T000000,8391.5,8510,8367.5,8394.5,
20070626T000000,8407.5,8442,8354.5,8379,
20070627T000000,8306,8406.5,8291,8404.5,
20070628T000000,8425,8505,8413.5,8461,
20070629T000000,8493,8547.5,8415.5,8472.5,
20070702T000000,8481,8516,8453,8511,
20070703T000000,8575.5,8599.5,8568,8579.5,
20070705T000000,8566.5,8590.5,8474.5,8522.5,
20070706T000000,8542,8580.5,8524.5,8577,
20070709T000000,8616,8635,8584.5,8609.5,
20070710T000000,8499,8515.5,8362,8389,
20070711T000000,8358.5,8447.5,8341.5,8447.5,
20070712T000000,8462,8645,8462,8641.5,
20070713T000000,8610,8642.5,8584.5,8619.5,
20070716T000000,8605.5,8632.5,8587,8597.5,
20070717T000000,8546,8576,8528,8549.5,
20070718T000000,8442,8478.5,8366,8442,
20070719T000000,8504.5,8525,8465.5,8498,
20070720T000000,8450.5,8458.5,8337.5,8359.5,
20070723T000000,8431,8460.5,8381.5,8434,
20070724T000000,8336.5,8359.5,8197,8221,
20070725T000000,8276,8285.5,8171,8246,
20070726T000000,8084,8135,7891,7966.5,
20070727T000000,7998.5,8033.5,7903.5,7903.5,
20070730T000000,7977,8054,7947.5,8037,
20070731T000000,8089,8106.5,8004,8005,
20070801T000000,8010,8135.5,7923.5,8077,
20070802T000000,8039,8093,7994,8069,
20070803T000000,7997,8004.5,7912.5,7922.5,
20070806T000000,7945,8061,7921.5,8055,
20070807T000000,7971,8106,7962,8064.5,
20070808T000000,8051.5,8131,8016.5,8084,
20070809T000000,7941.5,7994,7914.5,7921,
20070810T000000,7864.5,7939.5,7826,7916.5,
20070813T000000,7936,7975.5,7912,7915,
20070814T000000,7967.5,7974.5,7902.5,7912,
20070815T000000,7874.5,7977.5,7812,7815.5,
20070816T000000,7805.5,7879,7681.5,7874.5,
20070817T000000,7948.5,7969,7823,7918.5,
20070820T000000,7907,7956,7872,7921.5,
20070821T000000,7900,7925,7869.5,7889.5,
20070822T000000,7995.5,8012.5,7927,8011,
20070823T000000,8033.5,8044,7949.5,7994.5,
20070824T000000,7972.5,8052.5,7964.5,8048,
20070827T000000,8004,8008.5,7944.5,7954.5,
20070828T000000,7944,7955,7838,7847.5,
20070829T000000,7910,7994.5,7887.5,7988,
20070830T000000,7903,8021,7899.5,7977.5,
20070831T000000,8109,8169.5,8084.5,8139,
20070904T000000,8129,8232.5,8117,8209,
20070905T000000,8141.5,8143.5,8054.5,8078.5,
20070906T000000,8076,8128,8023.5,8093,
20070907T000000,7959,7986.5,7892,7913,
20070910T000000,7904.5,7929.5,7837,7886.5,
20070911T000000,7914.5,7967,7906.5,7946.5,
20070912T000000,7910,7949.5,7899.5,7927,
20070913T000000,7988,8014,7961,7976,
20070914T000000,7933,7989,7916,7973,
20070917T000000,7963,7998,7918.5,7941.5,
20070918T000000,7996,8161,7977,8153.5,
20070919T000000,8199,8237,8172,8189,
20070920T000000,8198,8208,8179.5,8185.5,
20070921T000000,8238,8271.5,8235,8247,
20070924T000000,8241.5,8258.5,8215.5,8217,
20070925T000000,8190.5,8249,8177.5,8245.5,
20070926T000000,8267,8283.5,8247,8267.5,
20070927T000000,8307,8339,8294,8325.5,
20070928T000000,8314.5,8340.5,8209.5,8308.5,
20071001T000000,8312.5,8413.5,8311,8413,
20071002T000000,8414.5,8424.5,8378,8416.5,
20071003T000000,8403.5,8415,8384.5,8394.5,
20071004T000000,8396,8404.5,8379,8392.5,
20071005T000000,8436.5,8465.5,8422.5,8444.5,
20071008T000000,8421,8433.5,8398,8432.5,
20071009T000000,8446.5,8463.5,8415.5,8460,
20071010T000000,8414.5,8435.5,8384,8412.5,
20071011T000000,8483.5,8490.5,8410.5,8429.5,
20071012T000000,8434,8496.5,8425.5,8461.5,
20071015T000000,8462,8466.5,8387,8412,
20071016T000000,8385.5,8416.5,8370,8372.5,
20071017T000000,8429.5,8437,8398,8428,
20071018T000000,8355.5,8395.5,8340.5,8379.5,
20071019T000000,8320,8336.5,8238.5,8238.5,
20071022T000000,8215.5,8266,8210,8260,
20071023T000000,8297.5,8310,8261,8309,
20071024T000000,8278,8334.5,8237,8325,
20071025T000000,8337,8369,8257.5,8359,
20071026T000000,8384,8399,8357.5,8396.5,
20071029T000000,8423,8443.5,8421.5,8437.5,
20071030T000000,8397.5,8416.5,8386.5,8390.5,
20071031T000000,8420.5,8476.5,8375.5,8454,
20071101T000000,8335.5,8335.5,8245,8251,
20071102T000000,8259.5,8295.5,8224,8290,
20071105T000000,8221,8270,8213.5,8249.5,
20071106T000000,8266.5,8292.5,8237.5,8292,
20071107T000000,8217,8233,8162.5,8163,
20071108T000000,8228.5,8314,8203.5,8291.5,
20071109T000000,8240.5,8301.5,8205.5,8216.5,
20071112T000000,8186.5,8244,8121,8142.5,
20071113T000000,8189,8266,8177.5,8263.5,
20071114T000000,8229,8239,8160,8171.5,
20071115T000000,8059.5,8089.5,7976.5,8007.5,
20071116T000000,8040.5,8062,7989.5,8042,
20071119T000000,7966,7972.5,7902,7910,
20071120T000000,7973.5,8044,7939.5,8005.5,
20071121T000000,7928.5,7978.5,7906,7909,
20071123T000000,7990,8024,7982.5,8013.5,
20071126T000000,8002.5,8020.5,7845.5,7845.5,
20071127T000000,7878.5,7975,7869.5,7967,
20071128T000000,8047,8188,8046.5,8180,
20071129T000000,8139.5,8195,8130,8171.5,
20071130T000000,8292.5,8293.5,8243.5,8273,
20071203T000000,8254.5,8259.5,8221.5,8233,
20071204T000000,8210.5,8227,8194.5,8204.5,
20071205T000000,8311,8347.5,8310,8341,
20071206T000000,8313,8407.5,8307.5,8402.5,
20071207T000000,8379.5,8400,8364,8377,
20071210T000000,8400,8448,8397.5,8418,
20071211T000000,8394.5,8435.5,8251.5,8275,
20071212T000000,8489,8496.5,8384,8436,
20071213T000000,8370.5,8407,8304.5,8371.5,
20071214T000000,8273,8352,8260,8271.5,
20071217T000000,8209,8236,8149,8155.5,
20071218T000000,8303,8315.5,8162.5,8258.5,
20071219T000000,8245.5,8256,8190.5,8219,
20071220T000000,8286.5,8293,8235.5,8274,
20071221T000000,8362.5,8405.5,8353.5,8402.5,
20071227T000000,8421,8431,8347.5,8357.5,
20071228T000000,8435.5,8435.5,8435.5,8435.5,
20080102T000000,8429.5,8439,8263,8292.5,
20080103T000000,8255,8290.5,8237,8252,
20080104T000000,8202.5,8214,8127,8130.5,
20080107T000000,8204,8211,8141,8186.5,
20080108T000000,8260,8286.5,8111.5,8127.5,
20080109T000000,8145,8193,8104,8181.5,
20080110T000000,8108,8147.5,8054.5,8128,
20080111T000000,8072.5,8084.5,8012,8044.5,
20080114T000000,8103.5,8112.5,8068.5,8107,
20080115T000000,7992,8000,7908,7923.5,
20080116T000000,7869,7908.5,7801.5,7817.5,
20080117T000000,7849.5,7859.5,7662,7687.5,
20080118T000000,7795.5,7821.5,7633,7676,
20080122T000000,6987,7214.5,6970.5,7176.5,
20080123T000000,6769.5,7010.5,6671.5,7010.5,
20080124T000000,7148.5,7190.5,7079,7173,
20080125T000000,7309.5,7324.5,7050.5,7065.5,
20080128T000000,7108,7221,7022,7217,
20080129T000000,7229,7240.5,7147.5,7232,
20080130T000000,7225.5,7308,7168,7180,
20080131T000000,7052,7283,7037.5,7242.5,
20080201T000000,7274,7360,7253,7332.5,
20080204T000000,7365,7370,7276,7300.5,
20080205T000000,7148,7153.5,7020.5,7025.5,
20080206T000000,7135,7187.5,7081,7090.5,
20080207T000000,7028.5,7154.5,7011.5,7117.5,
20080208T000000,7072.5,7138.5,7015.5,7076.5,
20080211T000000,7112.5,7122.5,7013,7101.5,
20080212T000000,7228,7303,7197.5,7235,
20080213T000000,7313.5,7350,7273.5,7338.5,
20080214T000000,7333.5,7335.5,7236.5,7242.5,
20080215T000000,7159.5,7209.5,7118.5,7203.5,
20080219T000000,7355.5,7370.5,7269.5,7286,
20080220T000000,7202.5,7313,7191.5,7296,
20080221T000000,7318,7324.5,7152.5,7166,
20080222T000000,7169,7172.5,7072,7170,
20080225T000000,7170,7247,7136,7245.5,
20080226T000000,7252.5,7339,7232.5,7303.5,
20080227T000000,7212,7319.5,7204.5,7281.5,
20080228T000000,7204.5,7228,7156.5,7185,
20080229T000000,7059,7073.5,6981,6987,
20080303T000000,6961.5,7030,6932.5,7013,
20080304T000000,6906.5,6931.5,6820.5,6893.5,
20080305T000000,6947,7004,6903,6955.5,
20080306T000000,6947,6959,6833.5,6842,
20080307T000000,6766,6855.5,6744.5,6780,
20080310T000000,6830.5,6837.5,6701.5,6716,
20080311T000000,6887.5,6939,6796.5,6935.5,
20080312T000000,6912,6944,6831.5,6840,
20080313T000000,6727.5,6867,6694,6841.5,
20080314T000000,6886,6887.5,6646,6704.5,
20080317T000000,6484.5,6583.5,6464.5,6553.5,
20080318T000000,6637.5,6767,6623.5,6764.5,
20080319T000000,6696.5,6731.5,6571,6581,
20080320T000000,6592,6692.5,6575,6674,
20080325T000000,6804.5,6853.5,6770.5,6831,
20080326T000000,6808,6809.5,6748.5,6749.5,
20080327T000000,6891,6895,6809.5,6817,
20080328T000000,6841,6866.5,6788.5,6800,
20080331T000000,6786,6859.5,6778,6834,
20080401T000000,6955.5,7083.5,6950,7076.5,
20080402T000000,7064.5,7095,7025.5,7050,
20080403T000000,6998,7065,6991.5,7055.5,
20080404T000000,7037.5,7067.5,6973,7038,
20080407T000000,7107.5,7126.5,7081.5,7088,
20080408T000000,7016.5,7057.5,7011,7050.5,
20080409T000000,7042.5,7047,6946,6973,
20080410T000000,6924.5,7003.5,6887.5,6993.5,
20080411T000000,6889.5,6899,6824.5,6835,
20080414T000000,6833.5,6865.5,6815,6843.5,
20080415T000000,6892.5,6896,6848,6886.5,
20080416T000000,6932.5,7019.5,6922.5,7014,
20080417T000000,6955,6993,6936.5,6975.5,
20080418T000000,7096.5,7135,7084,7095.5,
20080421T000000,7045,7093.5,7019.5,7087,
20080422T000000,7049.5,7050,6943.5,6978,
20080423T000000,6977,7087.5,6958,7056.5,
20080424T000000,7070.5,7138.5,7027.5,7113.5,
20080425T000000,7198.5,7212.5,7148,7199.5,
20080428T000000,7208.5,7219.5,7173.5,7175.5,
20080429T000000,7160.5,7175.5,7120,7157.5,
20080430T000000,7179.5,7231.5,7158,7170.5,
20080502T000000,7329.5,7338.5,7266.5,7296,
20080505T000000,7298,7331.5,7287.5,7301,
20080506T000000,7252,7332.5,7225,7326.5,
20080507T000000,7342,7365.5,7258.5,7263.5,
20080508T000000,7286.5,7341,7273.5,7314.5,
20080509T000000,7242,7273,7230,7255,
20080512T000000,7294,7325,7259.5,7315,
20080513T000000,7329,7331,7293,7313.5,
20080514T000000,7311,7354,7306,7308,
20080515T000000,7304.5,7384.5,7291.5,7369.5,
20080516T000000,7442,7448,7377,7444.5,
20080519T000000,7434,7487.5,7425.5,7450.5,
20080520T000000,7384,7385,7343.5,7365,
20080521T000000,7308,7312.5,7211.5,7218.5,
20080522T000000,7247,7334,7244,7318,
20080523T000000,7275,7280,7172,7188,
20080527T000000,7176.5,7246,7172,7240,
20080528T000000,7301,7307,7244,7293.5,
20080529T000000,7254.5,7339,7248.5,7313.5,
20080530T000000,7346.5,7359.5,7317.5,7330.5,
20080602T000000,7271.5,7274.5,7187.5,7233,
20080603T000000,7236.5,7258,7178.5,7206,
20080604T000000,7149.5,7215.5,7146,7185,
20080605T000000,7179.5,7215.5,7131,7215.5,
20080606T000000,7084,7102,6967,6971,
20080609T000000,7044,7068.5,6997.5,7042.5,
20080610T000000,6972.5,7035,6966.5,7007,
20080611T000000,6977,6981,6854.5,6857.5,
20080612T000000,6911.5,6958,6883,6906.5,
20080613T000000,6938,7003.5,6927.5,7002.5,
20080616T000000,6914.5,6980.5,6893,6968,
20080617T000000,7060,7061.5,6993.5,6996.5,
20080618T000000,6982,6987.5,6925.5,6949.5,
20080619T000000,6947,6986.5,6934,6983.5,
20080620T000000,6828,6836,6757,6775.5,
20080623T000000,6831,6844,6787.5,6804.5,
20080624T000000,6717.5,6786,6664.5,6761.5,
20080625T000000,6780.5,6849,6778.5,6802,
20080626T000000,6717,6720.5,6610.5,6612.5,
20080627T000000,6634.5,6675.5,6586,6610.5,
20080630T000000,6599,6634,6578,6601,
20080701T000000,6490.5,6552.5,6430.5,6540,
20080702T000000,6566.5,6573,6448.5,6461.5,
20080703T000000,6583.5,6595,6493,6567,
20080707T000000,6564,6622.5,6481.5,6519.5,
20080708T000000,6520,6585,6457,6579,
20080709T000000,6595.5,6598.5,6476.5,6481.5,
20080710T000000,6518.5,6537.5,6450.5,6520.5,
20080711T000000,6357.5,6420,6324,6371.5,
20080714T000000,6444,6450.5,6337,6359.5,
20080715T000000,6256.5,6351.5,6201.5,6291.5,
20080716T000000,6278.5,6428,6254,6424.5,
20080717T000000,6490,6526.5,6446,6523.5,
20080718T000000,6561,6584.5,6525.5,6581.5,
20080721T000000,6661,6663.5,6582.5,6604,
20080722T000000,6546.5,6695,6538,6688.5,
20080723T000000,6703.5,6754.5,6682.5,6719,
20080724T000000,6682,6683.5,6568,6577,
20080725T000000,6584.5,6672,6567,6612.5,
20080728T000000,6582,6611,6475.5,6481.5,
20080729T000000,6495,6637,6486.5,6630,
20080730T000000,6658,6692,6600.5,6659.5,
20080731T000000,6622,6689.5,6610.5,6636,
20080801T000000,6661.5,6665.5,6547.5,6578.5,
20080804T000000,6552,6564,6502,6536.5,
20080805T000000,6691.5,6745,6679,6740,
20080806T000000,6697,6783,6683.5,6771.5,
20080807T000000,6745,6765,6673,6690.5,
20080808T000000,6632,6786,6621.5,6776,
20080811T000000,6759,6810.5,6751,6779,
20080812T000000,6765,6771.5,6709,6738,
20080813T000000,6654,6661.5,6581.5,6617.5,
20080814T000000,6558,6655.5,6551.5,6620.5,
20080815T000000,6594,6627,6569.5,6613,
20080818T000000,6642,6642,6533,6552,
20080819T000000,6492,6504,6421,6448.5,
20080820T000000,6476.5,6507.5,6429.5,6477,
20080821T000000,6406,6462.5,6397.5,6433,
20080822T000000,6493.5,6523,6481,6515.5,
20080825T000000,6486,6505,6413.5,6427.5,
20080826T000000,6456.5,6536.5,6444,6494.5,
20080827T000000,6465,6518,6452.5,6492,
20080828T000000,6550.5,6619,6544,6598,
20080829T000000,6574.5,6616,6557,6562.5,
20080902T000000,6697,6711.5,6599,6614.5,
20080903T000000,6629,6676,6596.5,6631,
20080904T000000,6509.5,6532.5,6378.5,6385.5,
20080905T000000,6326.5,6352,6243.5,6349,
20080908T000000,6477,6485,6371,6437.5,
20080909T000000,6426.5,6455.5,6303.5,6303.5,
20080910T000000,6379,6404,6328,6356,
20080911T000000,6259.5,6397,6244,6392,
20080912T000000,6326.5,6389,6305,6372.5,
20080915T000000,6138,6229.5,6131,6144,
20080916T000000,6036,6179.5,6034,6163.5,
20080917T000000,6074,6111,5929,5935.5,
20080918T000000,6058.5,6184.5,5931.5,6140.5,
20080919T000000,6349.5,6394.5,6261,6379,
20080922T000000,6365,6369,6163.5,6177,
20080923T000000,6231,6272,6148,6161,
20080924T000000,6214,6218,6157.5,6199,
20080925T000000,6285.5,6348,6273,6329.5,
20080926T000000,6217.5,6268,6187.5,6260,
20080929T000000,6057.5,6061.5,5665.5,5750,
20080930T000000,5897.5,6058,5878,6046,
20081001T000000,5954.5,6029.5,5898.5,6000,
20081002T000000,5965.5,5966.5,5769,5798.5,
20081003T000000,5815.5,5992,5780.5,5786.5,
20081006T000000,5642.5,5660.5,5414.5,5573.5,
20081007T000000,5609,5630.5,5300.5,5303,
20081008T000000,5231,5326.5,5073,5123,
20081009T000000,5240,5256,4768,4807.5,
20081010T000000,4522,4857,4426,4750.5,
20081013T000000,5036,5373.5,5031,5372.5,
20081014T000000,5451,5474.5,5187,5288,
20081015T000000,5144.5,5156.5,4768,4774,
20081016T000000,4917.5,5023,4639.5,5010.5,
20081017T000000,4787,5081,4770.5,4915,
20081020T000000,4901.5,5053,4877,5048,
20081021T000000,4894,4952.5,4792.5,4827,
20081022T000000,4746,4768,4462.5,4565,
20081023T000000,4556,4677,4410.5,4593,
20081024T000000,4203.5,4501.5,4196,4425.5,
20081027T000000,4288.5,4596.5,4280.5,4305.5,
20081028T000000,4760.5,5082.5,4604.5,5069.5,
20081029T000000,4857,5008,4811.5,4877,
20081030T000000,5101.5,5128.5,4923,5038.5,
20081031T000000,5017,5206,4989.5,5164,
20081103T000000,5097,5191,5080.5,5125.5,
20081104T000000,5240,5449,5211,5437,
20081105T000000,5316,5379,5113.5,5131,
20081106T000000,5075,5122.5,4792,4832,
20081107T000000,4945,5130,4944,5104.5,
20081110T000000,5168.5,5216,4977,5043.5,
20081111T000000,4978.5,5009,4826,4932,
20081112T000000,4778.5,4812.5,4655,4692.5,
20081113T000000,4763,5022.5,4604.5,5007.5,
20081114T000000,4893.5,4983,4751.5,4799.5,
20081117T000000,4729.5,4789,4618,4681,
20081118T000000,4628,4727.5,4582,4700,
20081119T000000,4539.5,4581,4373,4381.5,
20081120T000000,4350,4438.5,4136,4152.5,
20081121T000000,4322,4338.5,4127,4333,
20081124T000000,4413.5,4736.5,4394.5,4673,
20081125T000000,4753.5,4800,4569.5,4646,
20081126T000000,4553.5,4771,4534.5,4744,
20081128T000000,4718.5,4783,4712.5,4777.5,
20081201T000000,4631.5,4636.5,4406,4422,
20081202T000000,4557,4675,4500,4645.5,
20081203T000000,4502,4724.5,4487.5,4714.5,
20081204T000000,4624.5,4730.5,4523,4577.5,
20081205T000000,4515,4653,4418.5,4622.5,
20081208T000000,4764.5,4872.5,4753,4820,
20081209T000000,4834,4948.5,4790,4819,
20081210T000000,4888.5,4941,4857,4922.5,
20081211T000000,4843,4920,4801.5,4814,
20081212T000000,4678,4852.5,4664,4828.5,
20081215T000000,4829,4831,4711,4769.5,
20081216T000000,4777.5,4944,4769,4920,
20081217T000000,4795.5,4874,4765,4815,
20081218T000000,4850,4881.5,4747,4784.5,
20081219T000000,4823,4868,4735,4748.5,
20081222T000000,4768,4779,4649,4706.5,
20081223T000000,4774.5,4807.5,4695.5,4716,
20081229T000000,4797.5,4814,4761,4806.5,
20081230T000000,4879.5,4879.5,4879.5,4879.5,
20090102T000000,4975,5127.5,4960.5,5110.5,
20090105T000000,5059.5,5093,5036,5062.5,
20090106T000000,5147,5203.5,5088,5124,
20090107T000000,5040.5,5053.5,4982,5011.5,
20090108T000000,4941,5005,4902.5,4998.5,
20090109T000000,4999,5004.5,4823.5,4854,
20090112T000000,4854,4858.5,4738.5,4768,
20090113T000000,4717.5,4755,4687,4726,
20090114T000000,4571,4575,4457.5,4502,
20090115T000000,4494,4511.5,4369,4483,
20090116T000000,4520.5,4522,4376,4450,
20090120T000000,4416,4427.5,4242.5,4255,
20090121T000000,4350,4440.5,4288,4426.5,
20090122T000000,4309.5,4374,4259.5,4324.5,
20090123T000000,4191,4310,4173,4287.5,
20090126T000000,4311.5,4448,4301,4357.5,
20090127T000000,4370,4427,4336.5,4395,
20090128T000000,4563,4635,4548,4611,
20090129T000000,4511,4523,4440.5,4453.5,
20090130T000000,4513,4520.5,4378.5,4397,
20090202T000000,4320,4380,4311,4351.5,
20090203T000000,4386.5,4495,4356,4461,
20090204T000000,4510.5,4619,4492.5,4503,
20090205T000000,4500.5,4637,4456.5,4604.5,
20090206T000000,4639.5,4755,4632,4729,
20090209T000000,4715.5,4759,4690,4735,
20090210T000000,4682.5,4718.5,4504,4519,
20090211T000000,4587,4613,4535,4584.5,
20090212T000000,4483,4532.5,4430.5,4528.5,
20090213T000000,4501.5,4515,4455.5,4464,
20090217T000000,4318.5,4328.5,4263.5,4269.5,
20090218T000000,4285.5,4297,4190.5,4264,
20090219T000000,4322,4344,4225,4229.5,
20090220T000000,4101.5,4153.5,4038,4092.5,
20090223T000000,4129.5,4130,3922,3929,
20090224T000000,3942,4055,3919,4030,
20090225T000000,3981,3988.5,3855.5,3931.5,
20090226T000000,4009.5,4057.5,3927,3939,
20090227T000000,3867.5,3953,3850,3893,
20090302T000000,3826,3843.5,3731,3744.5,
20090303T000000,3805.5,3824,3735,3766.5,
20090304T000000,3872.5,4000,3849,3950,
20090305T000000,3850,3892,3721,3749.5,
20090306T000000,3783.5,3824,3686,3750.5,
20090309T000000,3669,3774,3666.5,3721.5,
20090310T000000,3828.5,3973,3825,3944,
20090311T000000,4006,4059.5,3934,3960,
20090312T000000,3939.5,4077,3898.5,4064,
20090313T000000,4081.5,4098,4001.5,4064,
20090316T000000,4078,4138,4047.5,4075.5,
20090317T000000,4039.5,4119,4012,4113.5,
20090318T000000,4054.5,4153.5,4012,4108.5,
20090319T000000,4185.5,4188.5,4084.5,4095,
20090320T000000,4133,4154,4066.5,4079.5,
20090323T000000,4195.5,4310.5,4166,4302,
20090324T000000,4254.5,4291,4219.5,4240,
20090325T000000,4257.5,4335,4202,4266.5,
20090326T000000,4300.5,4367,4284,4349,
20090327T000000,4260,4285,4224,4266,
20090330T000000,4127,4129,4032.5,4063.5,
20090331T000000,4111.5,4199,4087.5,4156.5,
20090401T000000,4083.5,4245.5,4078,4231,
20090402T000000,4371,4470,4354,4410.5,
20090403T000000,4460,4503,4426,4502.5,
20090406T000000,4407,4446,4370.5,4431.5,
20090407T000000,4370,4410.5,4341,4363,
20090408T000000,4426,4456,4388,4436,
20090409T000000,4546,4576.5,4531.5,4574,
20090414T000000,4587,4649.5,4570,4580.5,
20090415T000000,4582.5,4665.5,4573.5,4664,
20090416T000000,4692.5,4724.5,4649.5,4703.5,
20090417T000000,4724.5,4755.5,4699.5,4740.5,
20090420T000000,4586.5,4593.5,4523.5,4540,
20090421T000000,4474.5,4614.5,4469.5,4610.5,
20090422T000000,4546.5,4680.5,4533.5,4606.5,
20090423T000000,4637,4658,4585,4651.5,
20090424T000000,4714.5,4745,4697,4722,
20090427T000000,4680.5,4780,4673,4733.5,
20090428T000000,4627,4711.5,4619,4669,
20090429T000000,4711,4800.5,4704.5,4759,
20090430T000000,4863,4897.5,4784.5,4813,
20090504T000000,4895.5,4978,4889,4976,
20090505T000000,4962.5,4978,4906.5,4930.5,
20090506T000000,5002.5,5009.5,4940,4989.5,
20090507T000000,5003,5014,4848.5,4877.5,
20090508T000000,4981.5,5028,4947.5,5017,
20090511T000000,4920.5,4939,4891.5,4916,
20090512T000000,4965,4974.5,4890,4939.5,
20090513T000000,4812.5,4814.5,4762.5,4777,
20090514T000000,4754,4828,4747,4798.5,
20090515T000000,4788.5,4823.5,4749.5,4762.5,
20090518T000000,4850.5,4948,4845.5,4944.5,
20090519T000000,4983.5,5070.5,4975,5008.5,
20090520T000000,5064.5,5120,5034.5,5044,
20090521T000000,4981.5,5000.5,4920,4959,
20090522T000000,4978,4986.5,4926.5,4963.5,
20090526T000000,4873,5070.5,4871,5057.5,
20090527T000000,5055.5,5079,4984.5,4994,
20090528T000000,5032.5,5047.5,4940.5,5030,
20090529T000000,5033,5044.5,4974.5,5043,
20090601T000000,5157,5214.5,5145.5,5185.5,
20090602T000000,5190.5,5236,5179.5,5206,
20090603T000000,5147,5152.5,5073.5,5119.5,
20090604T000000,5145.5,5152.5,5101.5,5142.5,
20090605T000000,5199.5,5206.5,5103,5133,
20090608T000000,5072.5,5117.5,5038.5,5098.5,
20090609T000000,5065,5095,5038.5,5064,
20090610T000000,5165.5,5166.5,5065.5,5102.5,
20090611T000000,5129,5186,5129,5139,
20090612T000000,5117,5146.5,5103,5145.5,
20090615T000000,5027,5028,4937.5,4969,
20090616T000000,4973.5,4976,4900.5,4905.5,
20090617T000000,4889.5,4901.5,4816.5,4862.5,
20090618T000000,4857.5,4914.5,4842,4883.5,
20090619T000000,4915,4935.5,4872.5,4885,
20090622T000000,4813,4816,4735,4745,
20090623T000000,4780.5,4808.5,4743.5,4768,
20090624T000000,4823,4895.5,4816,4839.5,
20090625T000000,4788,4898,4779.5,4886,
20090626T000000,4832,4856.5,4805,4842.5,
20090629T000000,4889.5,4957,4861.5,4930.5,
20090630T000000,4939.5,4956.5,4842,4873,
20090701T000000,4917,4983,4911.5,4933.5,
20090702T000000,4829,4831.5,4756.5,4772,
20090706T000000,4696.5,4745,4677,4736,
20090707T000000,4716,4721.5,4624.5,4635,
20090708T000000,4668.5,4684.5,4605,4640.5,
20090709T000000,4704,4711,4665.5,4678,
20090710T000000,4657,4698,4619.5,4641.5,
20090713T000000,4711,4804,4696.5,4791,
20090714T000000,4820.5,4847.5,4786,4838.5,
20090715T000000,4924,5000,4916.5,4993.5,
20090716T000000,5020.5,5074,5003,5058.5,
20090717T000000,5046,5061.5,5022,5056,
20090720T000000,5092.5,5111.5,5058.5,5105,
20090721T000000,5178,5180.5,5118.5,5158,
20090722T000000,5126.5,5193.5,5124,5165.5,
20090723T000000,5167,5322.5,5162.5,5301.5,
20090724T000000,5298,5323,5253.5,5316.5,
20090727T000000,5298,5331.5,5269,5326,
20090728T000000,5268,5304,5217,5277.5,
20090729T000000,5320,5364.5,5298,5341,
20090730T000000,5368.5,5452.5,5357,5391,
